ts,selected,gross_exposure,raw_strategy_ret,turnover,cost,strategy_ret,selected_ret_next,kill_day,lag2_realized,equity
2020-12-31,BTCUSDT,1.0,0.014108187665241134,0.0,0.0,0.014108187665241134,0.014108187665241134,0,0.05618513784918755,6.255788249617826
2021-01-01,BTCUSDT,1.0,0.09704998245924479,0.0,0.0,0.09704998245924479,0.09704998245924479,0,0.015797107170982816,6.862912389511986
2021-01-02,BTCUSDT,1.0,0.025536440206810118,0.0,0.0,0.025536440206810118,0.025536440206810118,0,0.11252736948992936,7.038166741391335
2021-01-03,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0,0.0,7.027609491279248
2021-01-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.027609491279248
2021-01-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.027609491279248
2021-01-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.027609491279248
2021-01-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.027609491279248
2021-01-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.027609491279248
2021-01-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.027609491279248
2021-01-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.027609491279248
2021-01-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.027609491279248
2021-01-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.027609491279248
2021-01-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.027609491279248
2021-01-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.027609491279248
2021-01-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.027609491279248
2021-01-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.027609491279248
2021-01-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.027609491279248
2021-01-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.027609491279248
2021-01-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.027609491279248
2021-01-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.027609491279248
2021-01-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.027609491279248
2021-01-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.027609491279248
2021-01-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.027609491279248
2021-01-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.027609491279248
2021-01-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.027609491279248
2021-01-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.027609491279248
2021-01-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.027609491279248
2021-01-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.027609491279248
2021-01-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.027609491279248
2021-01-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.027609491279248
2021-01-31,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.027609491279248
2021-02-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.027609491279248
2021-02-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.027609491279248
2021-02-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.027609491279248
2021-02-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.027609491279248
2021-02-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.027609491279248
2021-02-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.027609491279248
2021-02-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.027609491279248
2021-02-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.027609491279248
2021-02-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.027609491279248
2021-02-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.027609491279248
2021-02-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.027609491279248
2021-02-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.027609491279248
2021-02-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.027609491279248
2021-02-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.027609491279248
2021-02-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.027609491279248
2021-02-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.027609491279248
2021-02-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.027609491279248
2021-02-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.027609491279248
2021-02-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.027609491279248
2021-02-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.027609491279248
2021-02-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.027609491279248
2021-02-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.027609491279248
2021-02-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.027609491279248
2021-02-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.027609491279248
2021-02-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.027609491279248
2021-02-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.027609491279248
2021-02-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.027609491279248
2021-02-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.027609491279248
2021-03-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.027609491279248
2021-03-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.027609491279248
2021-03-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.027609491279248
2021-03-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.027609491279248
2021-03-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.027609491279248
2021-03-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.027609491279248
2021-03-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.027609491279248
2021-03-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.027609491279248
2021-03-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.027609491279248
2021-03-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.027609491279248
2021-03-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.027609491279248
2021-03-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.027609491279248
2021-03-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.027609491279248
2021-03-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.027609491279248
2021-03-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.027609491279248
2021-03-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.027609491279248
2021-03-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.027609491279248
2021-03-18,TRXUSDT,1.0,0.10001876524676301,1.0,0.0015,0.09851876524676301,0.10001876524676301,0,0.0,7.7199609009965116
2021-03-19,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0,0.0,7.708380959645017
2021-03-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.708380959645017
2021-03-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.708380959645017
2021-03-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.708380959645017
2021-03-23,BTCUSDT,0.5,-0.01874500031191978,0.5,0.00075,-0.01949500031191978,-0.03749000062383956,1,0.0,7.558106070432341
2021-03-24,CASH,0.0,0.0,0.5,0.00075,-0.00075,0.0,1,0.0,7.552437490879517
2021-03-25,BTCUSDT,0.5,0.03637682775572393,0.5,0.00075,0.03562682775572393,0.07275365551144786,1,-0.03749000062383956,7.821506880502953
2021-03-26,BTCUSDT,1.0,0.014385125175395697,0.5,0.00075,0.013635125175395696,0.014385125175395697,0,0.07275365551144786,7.9281541058788285
2021-03-27,BTCUSDT,1.0,-0.0007078470878300047,0.0,0.0,-0.0007078470878300047,-0.0007078470878300047,0,0.08818535112834325,7.922542185083115
2021-03-28,BTCUSDT,1.0,0.03330797669244823,0.0,0.0,0.03330797669244823,0.03330797669244823,0,0.013667095618602243,8.186426035528802
2021-03-29,BTCUSDT,1.0,0.01927805915350378,0.0,0.0,0.01927805915350378,0.01927805915350378,0,0.032576552650315005,8.34424444089751
2021-03-30,BTCUSDT,1.0,-0.00010247406784769097,0.0,0.0,-0.00010247406784769097,-0.00010247406784769097,0,0.05322814899091255,8.343389372226536
2021-03-31,BTCUSDT,1.0,-0.00034235294017503914,0.0,0.0,-0.00034235294017503914,-0.00034235294017503914,0,0.019173609584514528,8.340532988343929
2021-04-01,BTCUSDT,1.0,0.0039095415497567565,0.0,0.0,0.0039095415497567565,0.0039095415497567565,0,-0.00044479192572433046,8.373140648608976
2021-04-02,BTCUSDT,1.0,-0.03219795891468047,0.0,0.0,-0.03219795891468047,-0.03219795891468047,0,0.003565850166537432,8.103542610018224
2021-04-03,BTCUSDT,0.5,0.010079148929904913,0.5,0.00075,0.009329148929904912,0.020158297859809826,1,-0.028414296623118007,8.179141765886914
2021-04-04,BTCUSDT,0.5,0.007972061445987833,0.0,0.0,0.007972061445987833,0.015944122891975665,1,-0.012688717101150715,8.24434638662001
2021-04-05,ETHUSDT,1.0,0.0022919454488512514,1.5,0.0022500000000000003,4.1945448851251135e-05,0.0022919454488512514,0,0.03642382713015535,8.244692199429682
2021-04-06,ETHUSDT,1.0,-0.07041913446106207,0.0,0.0,-0.07041913446106207,-0.07041913446106207,0,0.018272611400725003,7.664108110847974
2021-04-07,ETHUSDT,0.5,0.02979164438468629,0.5,0.00075,0.029041644384686288,0.05958328876937258,1,-0.06828858582695085,7.886686413129011
2021-04-08,ETHUSDT,0.5,-0.0032661046114801917,0.0,0.0,-0.0032661046114801917,-0.006532209222960383,1,-0.015031649315172202,7.860927670265792
2021-04-09,ETHUSDT,1.0,0.03223231262730608,0.5,0.00075,0.03148231262730608,0.03223231262730608,0,0.05266186903797854,8.10840785272174
2021-04-10,ETHUSDT,1.0,0.008375947391363603,0.0,0.0,0.008375947391363603,0.008375947391363603,0,0.025489555194524227,8.176323450323856
2021-04-11,ETHUSDT,1.0,-0.006354120184441481,0.0,0.0,-0.006354120184441481,-0.006354120184441481,0,0.04087823617353803,8.12437010845363
2021-04-12,ETHUSDT,1.0,0.07554884010310192,0.0,0.0,0.07554884010310192,0.07554884010310192,0,0.0019686054305387835,8.738156846715615
2021-04-13,ETHUSDT,1.0,0.0580247826408431,0.0,0.0,0.0580247826408431,0.0580247826408431,0,0.06871467350885019,9.245186498427884
2021-04-14,ETHUSDT,1.0,0.03347858258653291,0.0,0.0,0.03347858258653291,0.03347858258653291,0,0.13795732776969527,9.5547022381434
2021-04-15,ETHUSDT,1.0,-0.03634389269860461,0.0,0.0,-0.03634389269860461,-0.03634389269860461,0,0.09344595270508305,9.2074471652332
2021-04-16,ETHUSDT,0.5,-0.02168475277276727,0.5,0.00075,-0.02243475277276727,-0.04336950554553454,1,-0.004082052125297997,9.000880364412875
2021-04-17,ETHUSDT,0.5,-0.017682084915429774,0.0,0.0,-0.017682084915429774,-0.03536416983085955,1,-0.07813718158820071,8.841726033495702
2021-04-18,BTCUSDT,0.5,-0.004602581548961482,1.0,0.0015,-0.0061025815489614815,-0.009205163097922964,1,-0.07719994881680137,8.787768679342719
2021-04-19,BTCUSDT,0.5,0.00711680124472569,0.0,0.0,0.00711680124472569,0.01423360248945138,1,-0.04424379997766681,8.850309482418226
2021-04-20,BTCUSDT,0.5,-0.0233705804164821,0.0,0.0,-0.0233705804164821,-0.0467411608329642,1,0.004897416759142015,8.643472612948615
2021-04-21,BTCUSDT,0.5,-0.01949026198031034,0.0,0.0,-0.01949026198031034,-0.03898052396062068,1,-0.03317285344670473,8.47500906730261
2021-04-22,BTCUSDT,0.5,-0.005473104001163853,0.0,0.0,-0.005473104001163853,-0.010946208002327706,1,-0.08389968985378826,8.428624461266455
2021-04-23,CASH,0.0,0.0,0.5,0.00075,-0.00075,0.0,1,0.0,8.422302992920505
2021-04-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.422302992920505
2021-04-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.422302992920505
2021-04-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.422302992920505
2021-04-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.422302992920505
2021-04-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.422302992920505
2021-04-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.422302992920505
2021-04-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.422302992920505
2021-05-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.422302992920505
2021-05-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.422302992920505
2021-05-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.422302992920505
2021-05-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.422302992920505
2021-05-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.422302992920505
2021-05-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.422302992920505
2021-05-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.422302992920505
2021-05-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.422302992920505
2021-05-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.422302992920505
2021-05-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.422302992920505
2021-05-11,BTCUSDT,0.5,-0.062102501463736914,0.5,0.00075,-0.06285250146373692,-0.12420500292747383,1,0.0,7.892940181729934
2021-05-12,CASH,0.0,0.0,0.5,0.00075,-0.00075,0.0,1,0.0,7.887020476593636
2021-05-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.887020476593636
2021-05-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.887020476593636
2021-05-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.887020476593636
2021-05-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.887020476593636
2021-05-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.887020476593636
2021-05-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.887020476593636
2021-05-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.887020476593636
2021-05-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.887020476593636
2021-05-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.887020476593636
2021-05-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.887020476593636
2021-05-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.887020476593636
2021-05-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.887020476593636
2021-05-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.887020476593636
2021-05-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.887020476593636
2021-05-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.887020476593636
2021-05-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.887020476593636
2021-05-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.887020476593636
2021-05-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.887020476593636
2021-05-31,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.887020476593636
2021-06-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.887020476593636
2021-06-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.887020476593636
2021-06-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.887020476593636
2021-06-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.887020476593636
2021-06-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.887020476593636
2021-06-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.887020476593636
2021-06-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.887020476593636
2021-06-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.887020476593636
2021-06-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.887020476593636
2021-06-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.887020476593636
2021-06-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.887020476593636
2021-06-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.887020476593636
2021-06-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.887020476593636
2021-06-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.887020476593636
2021-06-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.887020476593636
2021-06-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.887020476593636
2021-06-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.887020476593636
2021-06-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.887020476593636
2021-06-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.887020476593636
2021-06-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.887020476593636
2021-06-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.887020476593636
2021-06-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.887020476593636
2021-06-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.887020476593636
2021-06-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.887020476593636
2021-06-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.887020476593636
2021-06-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.887020476593636
2021-06-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.887020476593636
2021-06-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.887020476593636
2021-06-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.887020476593636
2021-06-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.887020476593636
2021-07-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.887020476593636
2021-07-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.887020476593636
2021-07-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.887020476593636
2021-07-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.887020476593636
2021-07-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.887020476593636
2021-07-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.887020476593636
2021-07-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.887020476593636
2021-07-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.887020476593636
2021-07-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.887020476593636
2021-07-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.887020476593636
2021-07-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.887020476593636
2021-07-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.887020476593636
2021-07-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.887020476593636
2021-07-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.887020476593636
2021-07-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.887020476593636
2021-07-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.887020476593636
2021-07-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.887020476593636
2021-07-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.887020476593636
2021-07-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.887020476593636
2021-07-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.887020476593636
2021-07-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.887020476593636
2021-07-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.887020476593636
2021-07-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.887020476593636
2021-07-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.887020476593636
2021-07-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.887020476593636
2021-07-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.887020476593636
2021-07-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.887020476593636
2021-07-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.887020476593636
2021-07-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.887020476593636
2021-07-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.887020476593636
2021-07-31,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.887020476593636
2021-08-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.887020476593636
2021-08-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.887020476593636
2021-08-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.887020476593636
2021-08-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.887020476593636
2021-08-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.887020476593636
2021-08-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.887020476593636
2021-08-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.887020476593636
2021-08-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.887020476593636
2021-08-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.887020476593636
2021-08-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.887020476593636
2021-08-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.887020476593636
2021-08-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.887020476593636
2021-08-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.887020476593636
2021-08-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.887020476593636
2021-08-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.887020476593636
2021-08-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.887020476593636
2021-08-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.887020476593636
2021-08-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.887020476593636
2021-08-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.887020476593636
2021-08-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.887020476593636
2021-08-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.887020476593636
2021-08-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.887020476593636
2021-08-23,BNBUSDT,1.0,-0.05498336873321841,1.0,0.0015,-0.05648336873321841,-0.05498336873321841,0,0.0,7.441534990807753
2021-08-24,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,1,0.0,7.430372688321542
2021-08-25,ETHUSDT,0.5,-0.02071202124659499,0.5,0.00075,-0.021462021246594992,-0.04142404249318998,1,-0.05498336873321841,7.270901871814666
2021-08-26,ETHUSDT,0.5,0.029136492952282378,0.0,0.0,0.029136492952282378,0.058272985904564756,1,-0.04142404249318998,7.482750452959531
2021-08-27,ETHUSDT,1.0,-0.008849990071636893,0.5,0.00075,-0.009599990071636894,-0.008849990071636893,0,0.014435040767059037,7.410916122902583
2021-08-28,ETHUSDT,1.0,-0.006475613965874372,0.0,0.0,-0.006475613965874372,-0.006475613965874372,1,0.04890728048622783,7.362925890957191
2021-08-29,ETHUSDT,1.0,0.0019140863727598045,0.0,0.0,0.0019140863727598045,0.0019140863727598045,0,-0.015268294918205472,7.377019167068712
2021-08-30,ETHUSDT,0.5,0.030895084281839402,0.5,0.00075,0.0301450842818394,0.061790168563678805,1,-0.0045739224775619425,7.599400031608743
2021-08-31,BNBUSDT,1.0,0.05496874326363432,1.5,0.0022500000000000003,0.05271874326363432,0.05496874326363432,1,0.06382252665605681,8.000030850832779
2021-09-01,ETHUSDT,1.0,-0.010713856413418932,2.0,0.003,-0.013713856413418931,-0.010713856413418932,0,0.12015543973930676,7.890319576441537
2021-09-02,BNBUSDT,1.0,0.00992350630556138,2.0,0.003,0.00692350630556138,0.00992350630556138,0,0.04366595962766273,7.944948253781925
2021-09-03,ETHUSDT,1.0,-0.013354121647186079,2.0,0.003,-0.01635412164718608,-0.013354121647186079,0,-0.000896669129533012,7.815015603558977
2021-09-04,ETHUSDT,1.0,0.01666958347917391,0.0,0.0,0.01666958347917391,0.01666958347917391,0,-0.0035631350519957916,7.94528865855355
2021-09-05,ETHUSDT,1.0,-0.005953993251128442,0.0,0.0,-0.005953993251128442,-0.005953993251128442,0,0.003092854186399041,7.897982463502255
2021-09-06,ETHUSDT,1.0,-0.12534474899217418,0.0,0.0,-0.12534474899217418,-0.12534474899217418,0,0.010616339640511452,6.908011834069971
2021-09-07,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,1,0.0,6.897649816318867
2021-09-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,6.897649816318867
2021-09-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,6.897649816318867
2021-09-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,6.897649816318867
2021-09-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,6.897649816318867
2021-09-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,6.897649816318867
2021-09-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6.897649816318867
