ts,selected,n_selected,gross_exposure,raw_strategy_ret,turnover,cost,strategy_ret,kill_day,equity
2023-05-23 12:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,5.892062471575505
2023-05-23 16:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,5.892062471575505
2023-05-23 20:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,5.892062471575505
2023-05-24 00:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-05-24 04:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-05-24 08:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-05-24 12:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-05-24 16:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-05-24 20:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-05-25 00:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,5.892062471575505
2023-05-25 04:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,5.892062471575505
2023-05-25 08:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,5.892062471575505
2023-05-25 12:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,5.892062471575505
2023-05-25 16:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,5.892062471575505
2023-05-25 20:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,5.892062471575505
2023-05-26 00:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,5.892062471575505
2023-05-26 04:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,5.892062471575505
2023-05-26 08:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,5.892062471575505
2023-05-26 12:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,5.892062471575505
2023-05-26 16:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,5.892062471575505
2023-05-26 20:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,5.892062471575505
2023-05-27 00:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,5.892062471575505
2023-05-27 04:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,5.892062471575505
2023-05-27 08:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,5.892062471575505
2023-05-27 12:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,5.892062471575505
2023-05-27 16:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,5.892062471575505
2023-05-27 20:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,5.892062471575505
2023-05-28 00:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-05-28 04:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-05-28 08:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-05-28 12:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-05-28 16:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-05-28 20:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-05-29 00:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-05-29 04:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-05-29 08:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-05-29 12:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-05-29 16:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-05-29 20:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-05-30 00:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-05-30 04:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-05-30 08:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-05-30 12:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-05-30 16:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-05-30 20:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-05-31 00:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-05-31 04:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-05-31 08:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-05-31 12:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-05-31 16:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-05-31 20:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-06-01 00:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,5.892062471575505
2023-06-01 04:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,5.892062471575505
2023-06-01 08:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,5.892062471575505
2023-06-01 12:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,5.892062471575505
2023-06-01 16:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,5.892062471575505
2023-06-01 20:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,5.892062471575505
2023-06-02 00:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,5.892062471575505
2023-06-02 04:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,5.892062471575505
2023-06-02 08:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,5.892062471575505
2023-06-02 12:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,5.892062471575505
2023-06-02 16:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,5.892062471575505
2023-06-02 20:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,5.892062471575505
2023-06-03 00:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,5.892062471575505
2023-06-03 04:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,5.892062471575505
2023-06-03 08:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,5.892062471575505
2023-06-03 12:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,5.892062471575505
2023-06-03 16:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,5.892062471575505
2023-06-03 20:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,5.892062471575505
2023-06-04 00:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,5.892062471575505
2023-06-04 04:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,5.892062471575505
2023-06-04 08:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,5.892062471575505
2023-06-04 12:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,5.892062471575505
2023-06-04 16:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,5.892062471575505
2023-06-04 20:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,5.892062471575505
2023-06-05 00:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-06-05 04:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-06-05 08:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-06-05 12:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-06-05 16:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-06-05 20:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-06-06 00:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,5.892062471575505
2023-06-06 04:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,5.892062471575505
2023-06-06 08:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,5.892062471575505
2023-06-06 12:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,5.892062471575505
2023-06-06 16:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,5.892062471575505
2023-06-06 20:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,5.892062471575505
2023-06-07 00:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-06-07 04:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-06-07 08:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-06-07 12:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-06-07 16:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-06-07 20:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-06-08 00:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,5.892062471575505
2023-06-08 04:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,5.892062471575505
2023-06-08 08:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,5.892062471575505
2023-06-08 12:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,5.892062471575505
2023-06-08 16:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,5.892062471575505
2023-06-08 20:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,5.892062471575505
2023-06-09 00:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-06-09 04:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-06-09 08:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-06-09 12:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-06-09 16:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-06-09 20:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-06-10 00:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,5.892062471575505
2023-06-10 04:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,5.892062471575505
2023-06-10 08:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,5.892062471575505
2023-06-10 12:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,5.892062471575505
2023-06-10 16:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,5.892062471575505
2023-06-10 20:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,5.892062471575505
2023-06-11 00:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,5.892062471575505
2023-06-11 04:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,5.892062471575505
2023-06-11 08:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,5.892062471575505
2023-06-11 12:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,5.892062471575505
2023-06-11 16:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,5.892062471575505
2023-06-11 20:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,5.892062471575505
2023-06-12 00:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,5.892062471575505
2023-06-12 04:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,5.892062471575505
2023-06-12 08:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,5.892062471575505
2023-06-12 12:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,5.892062471575505
2023-06-12 16:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,5.892062471575505
2023-06-12 20:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,5.892062471575505
2023-06-13 00:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,5.892062471575505
2023-06-13 04:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,5.892062471575505
2023-06-13 08:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,5.892062471575505
2023-06-13 12:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,5.892062471575505
2023-06-13 16:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,5.892062471575505
2023-06-13 20:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,5.892062471575505
2023-06-14 00:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-06-14 04:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-06-14 08:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-06-14 12:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-06-14 16:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-06-14 20:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-06-15 00:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,5.892062471575505
2023-06-15 04:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,5.892062471575505
2023-06-15 08:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,5.892062471575505
2023-06-15 12:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,5.892062471575505
2023-06-15 16:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,5.892062471575505
2023-06-15 20:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,5.892062471575505
2023-06-16 00:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,5.892062471575505
2023-06-16 04:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,5.892062471575505
2023-06-16 08:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,5.892062471575505
2023-06-16 12:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,5.892062471575505
2023-06-16 16:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,5.892062471575505
2023-06-16 20:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,5.892062471575505
2023-06-17 00:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-06-17 04:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-06-17 08:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-06-17 12:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-06-17 16:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-06-17 20:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-06-18 00:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-06-18 04:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-06-18 08:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-06-18 12:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-06-18 16:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-06-18 20:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-06-19 00:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-06-19 04:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-06-19 08:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-06-19 12:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-06-19 16:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-06-19 20:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-06-20 00:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-06-20 04:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-06-20 08:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-06-20 12:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-06-20 16:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-06-20 20:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-06-21 00:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-06-21 04:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-06-21 08:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-06-21 12:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-06-21 16:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-06-21 20:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-06-22 00:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-06-22 04:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-06-22 08:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-06-22 12:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-06-22 16:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-06-22 20:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-06-23 00:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-06-23 04:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-06-23 08:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-06-23 12:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-06-23 16:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-06-23 20:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-06-24 00:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-06-24 04:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-06-24 08:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-06-24 12:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-06-24 16:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-06-24 20:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-06-25 00:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-06-25 04:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-06-25 08:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-06-25 12:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-06-25 16:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-06-25 20:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-06-26 00:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-06-26 04:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-06-26 08:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-06-26 12:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-06-26 16:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-06-26 20:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-06-27 00:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,5.892062471575505
2023-06-27 04:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,5.892062471575505
2023-06-27 08:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,5.892062471575505
2023-06-27 12:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,5.892062471575505
2023-06-27 16:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,5.892062471575505
2023-06-27 20:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,5.892062471575505
2023-06-28 00:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-06-28 04:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-06-28 08:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-06-28 12:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-06-28 16:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-06-28 20:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-06-29 00:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,5.892062471575505
2023-06-29 04:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,5.892062471575505
2023-06-29 08:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,5.892062471575505
2023-06-29 12:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,5.892062471575505
2023-06-29 16:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,5.892062471575505
2023-06-29 20:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,5.892062471575505
2023-06-30 00:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-06-30 04:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-06-30 08:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-06-30 12:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-06-30 16:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-06-30 20:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-07-01 00:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,5.892062471575505
2023-07-01 04:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,5.892062471575505
2023-07-01 08:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,5.892062471575505
2023-07-01 12:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,5.892062471575505
2023-07-01 16:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,5.892062471575505
2023-07-01 20:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,5.892062471575505
2023-07-02 00:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-07-02 04:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-07-02 08:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-07-02 12:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-07-02 16:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-07-02 20:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-07-03 00:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-07-03 04:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-07-03 08:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-07-03 12:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-07-03 16:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-07-03 20:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-07-04 00:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-07-04 04:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-07-04 08:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-07-04 12:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-07-04 16:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-07-04 20:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-07-05 00:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-07-05 04:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-07-05 08:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-07-05 12:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-07-05 16:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-07-05 20:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,5.892062471575505
2023-07-06 00:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,5.892062471575505
2023-07-06 04:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,5.892062471575505
2023-07-06 08:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,5.892062471575505
2023-07-06 12:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,5.892062471575505
2023-07-06 16:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,5.892062471575505
2023-07-06 20:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,5.892062471575505
2023-07-07 00:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,5.892062471575505
2023-07-07 04:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,5.892062471575505
2023-07-07 08:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,5.892062471575505
2023-07-07 12:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,5.892062471575505
2023-07-07 16:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,5.892062471575505
2023-07-07 20:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,5.892062471575505
2023-07-08 00:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,5.892062471575505
2023-07-08 04:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,5.892062471575505
2023-07-08 08:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,5.892062471575505
2023-07-08 12:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,5.892062471575505
2023-07-08 16:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,5.892062471575505
2023-07-08 20:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,5.892062471575505
2023-07-09 00:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,5.892062471575505
2023-07-09 04:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,5.892062471575505
2023-07-09 08:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,5.892062471575505
2023-07-09 12:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,5.892062471575505
2023-07-09 16:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,5.892062471575505
