ts,selected,gross_exposure,raw_strategy_ret,turnover,cost,strategy_ret,selected_ret_next,kill_day,lag2_realized,equity
2025-02-10,BTCUSDT,1.0,-0.016961983897908373,0.5,0.00075,-0.017711983897908373,-0.016961983897908373,0,0.010224300464701574,35.395945830003654
2025-02-11,BTCUSDT,0.5,0.010919969262316531,0.5,0.00075,0.01016996926231653,0.021839938524633062,1,-0.007096521714340387,35.75592151110541
2025-02-12,BTCUSDT,1.0,-0.0128931248485874,0.5,0.00075,-0.013643124848587401,-0.0128931248485874,0,0.004507505941138579,35.26809900985311
2025-02-13,BTCUSDT,0.5,0.004618347894908226,0.5,0.00075,0.003868347894908226,0.009236695789816451,1,0.008665228621962173,35.40452828641529
2025-02-14,BTCUSDT,1.0,0.0007095349684433927,0.5,0.00075,-4.0465031556607316e-05,0.0007095349684433927,0,-0.003775518930777433,35.403095641060936
2025-02-15,BTCUSDT,0.5,-0.007438480363670452,0.5,0.00075,-0.008188480363670453,-0.014876960727340904,1,0.009952784516915614,35.11319808759096
2025-02-16,BTCUSDT,0.5,-0.0017588775144582458,0.0,0.0,-0.0017588775144582458,-0.0035177550289164916,1,-0.014177981482757729,35.05143827301398
2025-02-17,BTCUSDT,0.5,-0.0005651493004802388,0.0,0.0,-0.0005651493004802388,-0.0011302986009604776,1,-0.018342382252843792,35.03162897719316
2025-02-18,CASH,0.0,0.0,0.5,0.00075,-0.00075,0.0,1,0.0,35.00535525546026
2025-02-19,BTCUSDT,1.0,0.017182894357943512,1.0,0.0015,0.01568289435794351,0.017182894357943512,0,-0.0011302986009604776,35.55434054389392
2025-02-20,BTCUSDT,1.0,-0.02159625654849706,0.0,0.0,-0.02159625654849706,-0.02159625654849706,0,0.017182894357943512,34.786499884095356
2025-02-21,BTCUSDT,1.0,0.0038367893861199764,0.0,0.0,0.0038367893861199764,0.0038367893861199764,0,-0.0047844483853534125,34.919968357630914
2025-02-22,BTCUSDT,0.5,-0.0015173844375113155,0.5,0.00075,-0.0022673844375113153,-0.003034768875022631,1,-0.017842327450282247,34.840791364818436
2025-02-23,BTCUSDT,0.5,-0.02444015042905523,0.0,0.0,-0.02444015042905523,-0.04888030085811046,1,0.0007903767420882613,33.98927718279494
2025-02-24,CASH,0.0,0.0,0.5,0.00075,-0.00075,0.0,1,0.0,33.963785224907845
2025-02-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,33.963785224907845
2025-02-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,33.963785224907845
2025-02-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,33.963785224907845
2025-02-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,33.963785224907845
2025-03-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,33.963785224907845
2025-03-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,33.963785224907845
2025-03-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,33.963785224907845
2025-03-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,33.963785224907845
2025-03-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,33.963785224907845
2025-03-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,33.963785224907845
2025-03-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,33.963785224907845
2025-03-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,33.963785224907845
2025-03-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,33.963785224907845
2025-03-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,33.963785224907845
2025-03-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,33.963785224907845
2025-03-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,33.963785224907845
2025-03-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,33.963785224907845
2025-03-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,33.963785224907845
2025-03-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,33.963785224907845
2025-03-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,33.963785224907845
2025-03-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,33.963785224907845
2025-03-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,33.963785224907845
2025-03-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,33.963785224907845
2025-03-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,33.963785224907845
2025-03-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,33.963785224907845
2025-03-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,33.963785224907845
2025-03-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,33.963785224907845
2025-03-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,33.963785224907845
2025-03-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,33.963785224907845
2025-03-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,33.963785224907845
2025-03-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,33.963785224907845
2025-03-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,33.963785224907845
2025-03-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,33.963785224907845
2025-03-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,33.963785224907845
2025-03-31,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,33.963785224907845
2025-04-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,33.963785224907845
2025-04-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,33.963785224907845
2025-04-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,33.963785224907845
2025-04-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,33.963785224907845
2025-04-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,33.963785224907845
2025-04-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,33.963785224907845
2025-04-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,33.963785224907845
2025-04-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,33.963785224907845
2025-04-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,33.963785224907845
2025-04-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,33.963785224907845
2025-04-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,33.963785224907845
2025-04-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,33.963785224907845
2025-04-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,33.963785224907845
2025-04-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,33.963785224907845
2025-04-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,33.963785224907845
2025-04-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,33.963785224907845
2025-04-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,33.963785224907845
2025-04-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,33.963785224907845
2025-04-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,33.963785224907845
2025-04-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,33.963785224907845
2025-04-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,33.963785224907845
2025-04-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,33.963785224907845
2025-04-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,33.963785224907845
2025-04-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,33.963785224907845
2025-04-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,33.963785224907845
2025-04-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,33.963785224907845
2025-04-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,33.963785224907845
2025-04-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,33.963785224907845
2025-04-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,33.963785224907845
2025-04-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,33.963785224907845
2025-05-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,33.963785224907845
2025-05-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,33.963785224907845
2025-05-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,33.963785224907845
2025-05-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,33.963785224907845
2025-05-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,33.963785224907845
2025-05-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,33.963785224907845
2025-05-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,33.963785224907845
2025-05-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,33.963785224907845
2025-05-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,33.963785224907845
2025-05-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,33.963785224907845
2025-05-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,33.963785224907845
2025-05-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,33.963785224907845
2025-05-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,33.963785224907845
2025-05-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,33.963785224907845
2025-05-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,33.963785224907845
2025-05-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,33.963785224907845
2025-05-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,33.963785224907845
2025-05-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,33.963785224907845
2025-05-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,33.963785224907845
2025-05-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,33.963785224907845
2025-05-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,33.963785224907845
2025-05-22,TRXUSDT,1.0,-0.025733961580282738,1.0,0.0015,-0.02723396158028274,-0.025733961580282738,0,0.0,33.03881680297173
2025-05-23,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0,0.0,32.98925857776727
2025-05-24,TRXUSDT,0.5,0.0036995930447650816,0.5,0.00075,0.0029495930447650818,0.007399186089530163,1,-0.025733961580282738,33.08656346542021
2025-05-25,BTCUSDT,0.5,0.0019751534321753583,1.0,0.0015,0.0004751534321753583,0.003950306864350717,1,0.007399186089530163,33.102284659609694
2025-05-26,BTCUSDT,1.0,-0.004538044985511469,0.5,0.00075,-0.005288044985511469,-0.004538044985511469,0,0.01137872200948098,32.92723828920647
2025-05-27,BTCUSDT,1.0,-0.010615103962183348,0.0,0.0,-0.010615103962183348,-0.010615103962183348,0,-0.0006056647914177704,32.57771223157896
2025-05-28,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,1,0.0,32.52884566323159
2025-05-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,32.52884566323159
2025-05-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,32.52884566323159
2025-05-31,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,32.52884566323159
2025-06-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,32.52884566323159
2025-06-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,32.52884566323159
2025-06-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,32.52884566323159
2025-06-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,32.52884566323159
2025-06-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,32.52884566323159
2025-06-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,32.52884566323159
2025-06-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,32.52884566323159
2025-06-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,32.52884566323159
2025-06-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,32.52884566323159
2025-06-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,32.52884566323159
2025-06-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,32.52884566323159
2025-06-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,32.52884566323159
2025-06-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,32.52884566323159
2025-06-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,32.52884566323159
2025-06-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,32.52884566323159
2025-06-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,32.52884566323159
2025-06-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,32.52884566323159
2025-06-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,32.52884566323159
2025-06-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,32.52884566323159
2025-06-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,32.52884566323159
2025-06-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,32.52884566323159
2025-06-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,32.52884566323159
2025-06-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,32.52884566323159
2025-06-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,32.52884566323159
2025-06-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,32.52884566323159
2025-06-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,32.52884566323159
2025-06-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,32.52884566323159
2025-06-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,32.52884566323159
2025-06-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,32.52884566323159
2025-06-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,32.52884566323159
2025-07-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,32.52884566323159
2025-07-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,32.52884566323159
2025-07-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,32.52884566323159
2025-07-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,32.52884566323159
2025-07-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,32.52884566323159
2025-07-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,32.52884566323159
2025-07-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,32.52884566323159
2025-07-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,32.52884566323159
2025-07-09,BTCUSDT,1.0,0.04293660597808269,1.0,0.0015,0.041436605978082686,0.04293660597808269,0,0.0,33.876730623900784
2025-07-10,BTCUSDT,1.0,0.013082148090681978,0.0,0.0,0.013082148090681978,0.013082148090681978,0,0.04293660597808269,34.319911030750795
2025-07-11,BTCUSDT,1.0,-0.000916039679510372,0.0,0.0,-0.000916039679510372,-0.000916039679510372,0,0.05658045710668125,34.28847263044936
2025-07-12,BTCUSDT,1.0,0.014193834099812674,0.0,0.0,0.014193834099812674,0.014193834099812674,0,0.012154124644427222,34.77515752250193
2025-07-13,ETHUSDT,1.0,0.013993802215993778,2.0,0.003,0.010993802215993779,0.013993802215993778,0,0.01326479230506239,35.15746872633434
2025-07-14,ETHUSDT,1.0,0.04123612134243859,0.0,0.0,0.04123612134243859,0.04123612134243859,0,0.028386262022885855,36.60722637282645
2025-07-15,ETHUSDT,1.0,0.07440031358651833,0.0,0.0,0.07440031358651833,0.07440031358651833,0,0.05580697368465315,39.33081549449741
2025-07-16,ETHUSDT,1.0,0.03129903451139748,0.0,0.0,0.03129903451139748,0.03129903451139748,1,0.11870441528792597,40.56183204602109
2025-07-17,ETHUSDT,1.0,0.020147431454152764,0.0,0.0,0.020147431454152764,0.020147431454152764,1,0.10802800608051899,41.379048776823154
2025-07-18,ETHUSDT,1.0,0.012712437833387824,0.0,0.0,0.012712437833387824,0.012712437833387824,0,0.05207706111794974,41.90507736200324
2025-07-19,ETHUSDT,1.0,0.04584619753285768,0.0,0.0,0.04584619753285768,0.04584619753285768,1,0.033115992257404026,43.826265816371325
2025-07-20,ETHUSDT,1.0,0.0015013216421901898,0.0,0.0,0.0015013216421901898,0.0015013216421901898,1,0.059141452302279074,43.89206313773782
2025-07-21,ETHUSDT,1.0,-0.004284578971009978,0.0,0.0,-0.004284578971009978,-0.004284578971009978,1,0.04741634906361614,43.70400412702363
2025-07-22,ETHUSDT,1.0,-0.03147714623579567,0.0,0.0,-0.03147714623579567,-0.03147714623579567,0,-0.0027896898599566455,42.32832679802749
2025-07-23,ETHUSDT,1.0,0.0216768780885761,0.0,0.0,0.0216768780885761,0.0216768780885761,0,-0.03562685888797634,43.24587277772174
2025-07-24,ETHUSDT,1.0,0.004861152325098317,0.0,0.0,0.004861152325098317,0.004861152325098317,0,-0.010482594408749213,43.45609755272607
2025-07-25,ETHUSDT,1.0,0.004332932434173653,0.0,0.0,0.004332932434173653,0.004332932434173653,1,0.026643405019995514,43.64438988727489
2025-07-26,ETHUSDT,0.5,0.017508219507631484,0.5,0.00075,0.016758219507631483,0.03501643901526297,1,0.009215147803848911,44.3757921532825
2025-07-27,ETHUSDT,1.0,-0.01887864466310274,0.5,0.00075,-0.01962864466310274,-0.01887864466310274,0,0.0395010953137751,43.50475549746201
2025-07-28,ETHUSDT,1.0,-0.001371413529876242,0.0,0.0,-0.001371413529876242,-0.001371413529876242,0,0.015476731442623848,43.44509248715883
2025-07-29,ETHUSDT,1.0,0.004272772082798415,0.0,0.0,0.004272772082798415,0.004272772082798415,0,-0.02022416776426228,43.630723465472556
2025-07-30,ETHUSDT,0.5,-0.014646981627296607,0.5,0.00075,-0.015396981627296608,-0.029293963254593214,1,0.0028954988154776817,42.958942017889015
2025-07-31,ETHUSDT,0.5,-0.028416419036391527,0.0,0.0,-0.028416419036391527,-0.056832838072783054,1,-0.025146357600183578,41.73820272014863
2025-08-01,ETHUSDT,0.5,-0.013511266555816748,0.0,0.0,-0.013511266555816748,-0.027022533111633495,1,-0.08446194225721793,41.17426673763598
2025-08-02,CASH,0.0,0.0,0.5,0.00075,-0.00075,0.0,1,0.0,41.14338603758275
2025-08-03,ETHUSDT,0.5,0.03206558108409552,0.5,0.00075,0.03131558108409552,0.06413116216819104,1,-0.027022533111633495,42.431815079116916
2025-08-04,ETHUSDT,1.0,-0.029290592019865613,0.5,0.00075,-0.030040592019865614,-0.029290592019865613,0,0.06413116216819104,41.157138233662785
2025-08-05,ETHUSDT,1.0,0.019742524916943616,0.0,0.0,0.019742524916943616,0.019742524916943616,0,0.032962130441497095,41.969684060750964
2025-08-06,TRXUSDT,1.0,0.003261191817373277,2.0,0.003,0.00026119181737327673,0.003261191817373277,0,-0.010126337345706227,41.98064619880538
2025-08-07,TRXUSDT,1.0,-0.0017730496453900457,0.0,0.0,-0.0017730496453900457,-0.0017730496453900457,0,0.02306810089503042,41.906212428949345
2025-08-08,ETHUSDT,1.0,0.0626312507793989,2.0,0.003,0.0596312507793989,0.0626312507793989,0,0.0014823599169879742,44.40513229151479
2025-08-09,ETHUSDT,1.0,-0.0023588116283546068,0.0,0.0,-0.0023588116283546068,-0.0023588116283546068,0,0.06074715281702403,44.30038894910694
2025-08-10,ETHUSDT,1.0,-0.006434431146881359,0.0,0.0,-0.006434431146881359,-0.006434431146881359,0,0.0601247038284074,44.015341146633844
2025-08-11,ETHUSDT,1.0,0.08697155251206423,0.0,0.0,0.08697155251206423,0.08697155251206423,0,-0.008778065164224857,47.84342370050473
2025-08-12,ETHUSDT,1.0,0.03458867404999855,0.0,0.0,0.03458867404999855,0.03458867404999855,0,0.07997750889880662,49.498264288317465
2025-08-13,ETHUSDT,1.0,-0.042629440128018836,0.0,0.0,-0.042629440128018836,-0.042629440128018836,0,0.12456845724352483,47.388180994397786
2025-08-14,ETHUSDT,0.5,-0.011807101195555558,0.5,0.00075,-0.012557101195555559,-0.023614202391111117,1,-0.009515261887542259,46.793122810177834
2025-08-15,ETHUSDT,0.5,-0.0019687034713603557,0.0,0.0,-0.0019687034713603557,-0.0039374069427207115,1,-0.06523698229212715,46.70100102686565
2025-08-16,ETHUSDT,0.5,0.005692007444612068,0.0,0.0,0.005692007444612068,0.011384014889224137,1,-0.027458630609390244,46.9668234723814
2025-08-17,ETHUSDT,0.5,-0.017813980632019555,0.0,0.0,-0.017813980632019555,-0.03562796126403911,1,0.007401784447242488,46.130157388696915
2025-08-18,ETHUSDT,0.5,-0.027521510599375354,0.0,0.0,-0.027521510599375354,-0.05504302119875071,1,-0.02464953561631744,44.86058577317304
2025-08-19,ETHUSDT,0.5,0.03196715076835499,0.0,0.0,0.03196715076835499,0.06393430153670998,1,-0.08870991183566501,46.294650882140786
2025-08-20,ETHUSDT,0.5,-0.012783199881923113,0.0,0.0,-0.012783199881923113,-0.025566399763846226,1,0.00537214322314683,45.70285710645053
2025-08-21,ETHUSDT,1.0,0.14360400444938803,0.5,0.00075,0.14285400444938803,0.14360400444938803,1,0.03673333186115402,52.23169325888516
2025-08-22,ETHUSDT,1.0,-0.011107041081772406,0.0,0.0,-0.011107041081772406,-0.011107041081772406,0,0.11436616730009952,51.651553696088186
2025-08-23,ETHUSDT,1.0,0.000366231374518744,0.0,0.0,0.000366231374518744,0.000366231374518744,0,0.1309019477906892,51.670470115594334
2025-08-24,ETHUSDT,1.0,-0.0845099003169355,0.0,0.0,-0.0845099003169355,-0.0845099003169355,0,-0.01074487745417585,47.30380383679626
2025-08-25,ETHUSDT,0.5,0.02564451188022432,0.5,0.00075,0.024894511880224318,0.05128902376044864,1,-0.0841746191193703,48.481408943391195
2025-08-26,ETHUSDT,0.5,-0.010207297696185114,0.0,0.0,-0.010207297696185114,-0.020414595392370227,1,-0.03755530684183528,47.98654476957551
2025-08-27,ETHUSDT,1.0,0.0009985111089907406,0.5,0.00075,0.00024851110899074057,0.0009985111089907406,1,0.029827383699939203,47.99846995903283
2025-08-28,ETHUSDT,1.0,-0.033478822754870574,0.0,0.0,-0.033478822754870574,-0.033478822754870574,0,-0.019436468483664315,46.39153769076939
2025-08-29,BNBUSDT,0.5,-0.00017395338049397413,1.5,0.0022500000000000003,-0.0024239533804939744,-0.00034790676098794826,1,-0.03251374062231649,46.27908676615753
2025-08-30,BNBUSDT,0.5,-0.002523201856148516,0.0,0.0,-0.002523201856148516,-0.005046403712297032,1,-0.03381508200707217,46.162315288528305
2025-08-31,BNBUSDT,0.5,-0.006978371130414496,0.0,0.0,-0.006978371130414496,-0.013956742260828991,1,-0.005392554795314752,45.84017752020574
2025-09-01,BNBUSDT,1.0,0.007236779869454146,0.5,0.00075,0.0064867798694541465,0.007236779869454146,0,-0.01893271461716939,46.13753266095602
2025-09-02,BNBUSDT,1.0,0.003474994130077569,0.0,0.0,0.003474994130077569,0.003474994130077569,0,-0.006820964262811202,46.2978603161291
2025-09-03,SOLUSDT,1.0,-0.040091094558049156,2.0,0.003,-0.04309109455804916,-0.040091094558049156,0,0.010736921767098728,44.30283483941143
2025-09-04,SOLUSDT,1.0,0.0051403716884144135,0.0,0.0,0.0051403716884144135,0.0051403716884144135,0,-0.036755416746229175,44.530567877336445
2025-09-05,SOLUSDT,0.5,-0.007867820613690069,0.5,0.00075,-0.00861782061369007,-0.015735641227380137,1,-0.035156805997058505,44.14681143154381
2025-09-06,SOLUSDT,0.5,0.015462629896083158,0.0,0.0,0.015462629896083158,0.030925259792166315,1,-0.01067615658362997,44.82943723780195
2025-09-07,SOLUSDT,1.0,0.03760600920765689,0.5,0.00075,0.03685600920765689,0.03760600920765689,0,0.014702989771833153,46.481671389412455
2025-09-08,SOLUSDT,1.0,0.014478539068703,0.0,0.0,0.014478539068703,0.014478539068703,0,0.0696942446043165,47.15465808460268
2025-09-09,SOLUSDT,1.0,0.031582339671285764,0.0,0.0,0.031582339671285764,0.031582339671285764,0,0.052629028349890916,48.64391251331394
2025-09-10,SOLUSDT,1.0,0.020797072343464063,0.0,0.0,0.020797072343464063,0.020797072343464063,0,0.04651814487880057,49.65556348092247
2025-09-11,SOLUSDT,1.0,0.05880295544965697,0.0,0.0,0.05880295544965697,0.05880295544965697,0,0.0530362322176694,52.57545736811876
2025-09-12,SOLUSDT,1.0,0.0008258320257659157,0.0,0.0,0.0008258320257659157,0.0008258320257659157,0,0.08082295711161702,52.61887586458265
2025-09-13,SOLUSDT,1.0,-0.010809472728772973,0.0,0.0,-0.010809472728772973,-0.010809472728772973,0,0.059677348839242805,52.05009356090575
2025-09-14,DOGEUSDT,0.5,-0.017358612750035973,1.5,0.0022500000000000003,-0.019608612750035975,-0.034717225500071947,1,-0.009992567511768136,51.02946343266681
2025-09-15,AVAXUSDT,0.5,0.004528681650452837,1.0,0.0015,0.003028681650452837,0.009057363300905674,1,-0.045151423326583284,51.184015432197775
2025-09-16,DOGEUSDT,1.0,0.04671235413965524,1.5,0.0022500000000000003,0.04446235413965524,0.04671235413965524,0,-0.02597430872331985,53.45977725263373
2025-09-17,AVAXUSDT,1.0,0.10590823381521042,2.0,0.003,0.10290823381521041,0.10590823381521042,0,0.056192808202644384,58.96122850985683
2025-09-18,AVAXUSDT,1.0,-0.040920716112531896,0.0,0.0,-0.040920716112531896,-0.040920716112531896,0,0.15756781087914717,56.54849281635886
2025-09-19,AVAXUSDT,1.0,-0.01718518518518508,0.0,0.0,-0.01718518518518508,-0.01718518518518508,1,0.06065367693274659,55.576696495366626
2025-09-20,AVAXUSDT,0.5,-0.0019596020500452505,0.5,0.00075,-0.0027096020500452503,-0.003919204100090501,1,-0.05740267121341269,55.42610576460804
2025-09-21,AVAXUSDT,0.5,0.012409200968523049,0.0,0.0,0.012409200968523049,0.024818401937046097,1,-0.021037037037036965,56.11389944994367
2025-09-22,BNBUSDT,1.0,0.023245039782455512,1.5,0.0022500000000000003,0.02099503978245551,0.023245039782455512,1,0.02080192945432624,57.292013001243944
2025-09-23,BNBUSDT,1.0,0.00247052107324941,0.0,0.0,0.00247052107324941,0.00247052107324941,1,0.04864034645986526,57.4335541266924
2025-09-24,BNBUSDT,1.0,-0.07127217743915015,0.0,0.0,-0.07127217743915015,-0.07127217743915015,1,0.025772988216336,53.34013966601375
2025-09-25,TRXUSDT,0.5,0.009641458270563397,1.5,0.0022500000000000003,0.007391458270563396,0.019282916541126793,1,-0.06897773578220057,53.734401082501115
2025-09-26,BNBUSDT,0.5,0.003981057452123293,1.0,0.0015,0.0024810574521232933,0.007962114904246587,1,-0.053363596347286824,53.86771921874223
2025-09-27,BNBUSDT,1.0,0.02536011151840567,0.5,0.00075,0.02461011151840567,0.02536011151840567,1,0.02739856424256293,55.19340979595764
