date,base_equity,base_ret,kill_signal_raw,kill_active,exec_multiplier,overlay_ret,overlay_equity,ret_removed
2024-10-19,8.003172639285445,0.0,False,False,1.0,0.0,9.828989387292523,0.0
2024-10-20,8.003172639285445,0.0,False,False,1.0,0.0,9.828989387292523,0.0
2024-10-21,8.003172639285445,0.0,True,True,1.0,0.0,9.828989387292523,0.0
2024-10-22,8.003172639285445,0.0,True,True,0.0,0.0,9.828989387292523,0.0
2024-10-23,8.003172639285445,0.0,True,True,0.0,0.0,9.828989387292523,0.0
2024-10-24,8.003172639285445,0.0,False,False,0.0,0.0,9.828989387292523,0.0
2024-10-25,8.003172639285445,0.0,False,False,1.0,0.0,9.828989387292523,0.0
2024-10-26,8.003172639285445,0.0,True,True,1.0,0.0,9.828989387292523,0.0
2024-10-27,8.003172639285445,0.0,False,False,0.0,0.0,9.828989387292523,0.0
2024-10-28,8.003172639285445,0.0,False,False,1.0,0.0,9.828989387292523,0.0
2024-10-29,8.003172639285445,0.0,False,False,1.0,0.0,9.828989387292523,0.0
2024-10-30,8.003172639285445,0.0,False,False,1.0,0.0,9.828989387292523,0.0
2024-10-31,8.003172639285445,0.0,True,True,1.0,0.0,9.828989387292523,0.0
2024-11-01,8.003172639285445,0.0,True,True,0.0,0.0,9.828989387292523,0.0
2024-11-02,8.003172639285445,0.0,True,True,0.0,0.0,9.828989387292523,0.0
2024-11-03,8.003172639285445,0.0,True,True,0.0,0.0,9.828989387292523,0.0
2024-11-04,8.003172639285445,0.0,True,True,0.0,0.0,9.828989387292523,0.0
2024-11-05,8.003172639285445,0.0,False,False,0.0,0.0,9.828989387292523,0.0
2024-11-06,8.003172639285445,0.0,False,False,1.0,0.0,9.828989387292523,0.0
2024-11-07,8.003172639285445,0.0,False,False,1.0,0.0,9.828989387292523,0.0
2024-11-08,8.026138047913905,0.0028695380774030887,False,False,1.0,0.0028695380774030887,9.85719404660175,0.0
2024-11-09,8.009045332564304,-0.0021296313678587087,False,False,1.0,-0.0021296313678587087,9.836201856961036,0.0
2024-11-10,8.201012862756599,0.023968840507340827,False,False,1.0,0.023968840507340827,10.071964210468545,0.0
2024-11-11,8.318992907353946,0.01438603335609101,False,False,1.0,0.01438603335609101,10.2168598235617,0.0
2024-11-12,8.872099353720493,0.06648718811595611,False,False,1.0,0.06648718811595611,10.896150104605201,0.0
2024-11-13,8.121964097064298,-0.08454991617532193,False,False,1.0,-0.08454991617532193,9.974881526627106,0.0
2024-11-14,8.4393283844424,0.0390748202756539,True,True,1.0,0.0390748202756539,10.364648229551001,0.0
2024-11-15,8.145765814277183,-0.034785063075207234,False,False,0.0,-0.0,10.364648229551001,-0.034785063075207234
2024-11-16,8.471694071079027,0.040011984659635624,False,False,1.0,0.040011984659635624,10.779358375514315,0.0
2024-11-17,8.419002089844431,-0.00621976912675315,True,True,1.0,-0.00621976912675315,10.712313255084084,0.0
2024-11-18,8.331127786718994,-0.01043761507452734,True,True,0.0,-0.0,10.712313255084084,-0.01043761507452734
2024-11-19,8.274111980708968,-0.006843708015248251,False,False,0.0,-0.0,10.712313255084084,-0.006843708015248251
2024-11-20,8.385225471721519,0.013429053325796358,False,False,1.0,0.013429053325796358,10.856169481029243,0.0
2024-11-21,8.752027237451589,0.04374381666504723,False,False,1.0,0.04374381666504723,11.331059768492066,0.0
2024-11-22,8.956278211945586,0.023337561567446707,False,False,1.0,0.023337561567446707,11.595499073463667,0.0
2024-11-23,8.900932337966994,-0.006179561718479554,True,True,1.0,-0.006179561718479554,11.523843971282625,0.0
2024-11-24,8.889210229062007,-0.001316952928064219,True,True,0.0,-0.0,11.523843971282625,-0.001316952928064219
2024-11-25,8.854557760587948,-0.0038982617781687656,True,True,0.0,-0.0,11.523843971282625,-0.0038982617781687656
2024-11-26,8.469694193771607,-0.04346502414037956,True,True,0.0,-0.0,11.523843971282625,-0.04346502414037956
2024-11-27,8.452666430797528,-0.002010434212205814,False,False,0.0,-0.0,11.523843971282625,-0.002010434212205814
2024-11-28,8.606417512544375,0.018189654472422045,False,False,1.0,0.018189654472422045,11.733458711314361,0.0
2024-11-29,8.635803159821675,0.0034143878372701053,False,False,1.0,0.0034143878372701053,11.773521290027384,0.0
2024-11-30,8.740410790082954,0.012113248568236257,False,False,1.0,0.012113248568236257,11.916136879936907,0.0
2024-12-01,8.712377971707014,-0.0032072655449727483,True,True,1.0,-0.0032072655449727483,11.877918664692707,0.0
2024-12-02,8.795763024258246,0.009570871789770896,True,True,0.0,0.0,11.877918664692707,0.009570871789770896
2024-12-03,9.486769489959554,0.07856128726928513,True,True,0.0,0.0,11.877918664692707,0.07856128726928513
2024-12-04,16.375284844420086,0.7261181334437483,False,False,0.0,0.0,11.877918664692707,0.7261181334437483
2024-12-05,16.974714448804676,0.036605751294081834,False,False,1.0,0.036605751294081834,12.312718801223781,0.0
2024-12-06,17.163240106423096,0.01110626386010849,False,False,1.0,0.01110626386010849,12.44946710506549,0.0
2024-12-07,17.56929536898584,0.023658426966292057,False,False,1.0,0.023658426966292057,12.744001913339938,0.0
2024-12-08,17.546065763756726,-0.0013221705675300344,False,False,1.0,-0.0013221705675300344,12.727152169097574,0.0
2024-12-09,17.27207102731621,-0.015615736321157647,True,True,1.0,-0.015615736321157647,12.528408316705697,0.0
2024-12-10,16.461503265346348,-0.04692939026755549,True,True,0.0,-0.0,12.528408316705697,-0.04692939026755549
2024-12-11,16.100188134296975,-0.02194909694608449,False,False,0.0,-0.0,12.528408316705697,-0.02194909694608449
2024-12-12,17.21459208003203,0.06921682755750713,False,False,1.0,0.06921682755750713,13.395584994733154,0.0
2024-12-13,17.12749208015969,-0.005059660982229763,False,False,1.0,-0.005059660982229763,13.32780787600116,0.0
2024-12-14,17.28229734309069,0.009038408087213456,False,False,1.0,0.009038408087213456,13.448270042492435,0.0
2024-12-15,16.94923681726306,-0.01927177383976586,False,False,1.0,-0.01927177383976586,13.189098023697422,0.0
2024-12-16,17.51701773748351,0.03349890772911723,False,False,1.0,0.03349890772911723,13.630918401423544,0.0
2024-12-17,17.606189447879128,0.00509057601767493,False,False,1.0,0.00509057601767493,13.700307627736715,0.0
2024-12-18,16.83551609492789,-0.04377286494801835,True,True,1.0,-0.04377286494801835,13.10060591220149,0.0
2024-12-19,16.41658041203698,-0.024884041601618945,True,True,0.0,-0.0,13.10060591220149,-0.024884041601618945
2024-12-20,15.527221604140957,-0.054174425219756794,True,True,0.0,-0.0,13.10060591220149,-0.054174425219756794
2024-12-21,16.085852721068875,0.035977532308738125,True,True,0.0,0.0,13.10060591220149,0.035977532308738125
2024-12-22,15.62624950422748,-0.02857189014539574,True,True,0.0,-0.0,13.10060591220149,-0.02857189014539574
2024-12-23,15.49530345173044,-0.008379877235520583,True,True,0.0,-0.0,13.10060591220149,-0.008379877235520583
2024-12-24,15.305141516321696,-0.012272230485909419,False,False,0.0,-0.0,13.10060591220149,-0.012272230485909419
2024-12-25,15.93063496188124,0.04086819092084237,False,False,1.0,0.04086819092084237,13.636003975800056,0.0
2024-12-26,15.871459683403916,-0.0037145586863874813,True,True,1.0,-0.0037145586863874813,13.585352238784134,0.0
2024-12-27,15.446699943786376,-0.026762487388711453,True,True,0.0,-0.0,13.585352238784134,-0.026762487388711453
2024-12-28,15.329309275660297,-0.007599724766667815,True,True,0.0,-0.0,13.585352238784134,-0.007599724766667815
2024-12-29,15.473869182913802,0.009430294911137116,True,True,0.0,0.0,13.585352238784134,0.009430294911137116
2024-12-30,15.200386459195002,-0.017673842300591436,True,True,0.0,-0.0,13.585352238784134,-0.017673842300591436
2024-12-31,15.278395266104486,0.005132027867771338,True,True,0.0,0.0,13.585352238784134,0.005132027867771338
2025-01-01,15.303361697552752,0.0016341003759507977,False,False,0.0,0.0,13.585352238784134,0.0016341003759507977
2025-01-02,15.578873160718713,0.01800332950439376,False,False,1.0,0.01800332950439376,13.829933811572218,0.0
2025-01-03,15.37249659961608,-0.013247207225680513,False,False,1.0,-0.013247207225680513,13.646725812452875,0.0
2025-01-04,15.686618843847397,0.02043404219970113,False,False,1.0,0.02043404219970113,13.925583583592287,0.0
2025-01-05,15.629283985617317,-0.0036550169798106324,False,False,1.0,-0.0036550169798106324,13.874685339140486,0.0
2025-01-06,15.671184963120725,0.0026809275167030133,False,False,1.0,0.0026809275167030133,13.911882364851783,0.0
2025-01-07,15.936041550620176,0.01690086538591329,True,True,1.0,0.01690086538591329,14.147005215964803,0.0
2025-01-08,15.028375816056109,-0.0569567876489846,True,True,0.0,-0.0,14.147005215964803,-0.0569567876489846
2025-01-09,14.93967454081558,-0.005902252933132068,True,True,0.0,-0.0,14.147005215964803,-0.005902252933132068
2025-01-10,15.04676510482548,0.007168199261458064,True,True,0.0,0.0,14.147005215964803,0.007168199261458064
2025-01-11,15.034649808695068,-0.0008051761322789286,False,False,0.0,-0.0,14.147005215964803,-0.0008051761322789286
2025-01-12,15.014186781689482,-0.0013610577742723118,True,True,1.0,-0.0013610577742723118,14.127750324532943,0.0
2025-01-13,14.542870899081077,-0.03139136934030928,True,True,0.0,-0.0,14.127750324532943,-0.03139136934030928
2025-01-14,14.858853351707012,0.02172765300735091,False,False,0.0,0.0,14.127750324532943,0.02172765300735091
2025-01-15,16.8888191268011,0.13661658319421277,False,False,1.0,0.13661658319421277,16.057835302091565,0.0
2025-01-16,17.957955459277365,0.06330438643751224,False,False,1.0,0.06330438643751224,17.074366713405094,0.0
2025-01-17,18.253147928840733,0.016437977598996012,False,False,1.0,0.016437977598996012,17.35503477095709,0.0
2025-01-18,18.50168929621088,0.013616356386256134,False,False,1.0,0.013616356386256134,17.591347109494308,0.0
2025-01-19,18.923713887551276,0.02281005721065843,True,True,1.0,0.02281005721065843,17.992606743474422,0.0
2025-01-20,19.275231004219943,0.018575482527238396,True,True,0.0,0.0,17.992606743474422,0.018575482527238396
2025-01-21,18.35185371495541,-0.047904862414482996,False,False,0.0,-0.0,17.992606743474422,-0.047904862414482996
2025-01-22,18.908895873721097,0.03035345461105865,False,False,1.0,0.03035345461105865,18.538744515597102,0.0
2025-01-23,18.48162964615881,-0.022596043175428515,True,True,1.0,-0.022596043175428515,18.119842244104433,0.0
2025-01-24,18.90206357274803,0.022748747520573875,False,False,0.0,0.0,18.119842244104433,0.022748747520573875
2025-01-25,18.7831559844146,-0.0062907199457770124,False,False,1.0,-0.0062907199457770124,18.005855391085113,0.0
2025-01-26,18.893345506323342,0.0058664008327553585,True,True,1.0,0.0058664008327553585,18.111484956145848,0.0
2025-01-27,17.79169480802343,-0.05830892670285448,True,True,0.0,-0.0,18.111484956145848,-0.05830892670285448
2025-01-28,18.623370102135937,0.0467451416566258,True,True,0.0,0.0,18.111484956145848,0.0467451416566258
2025-01-29,18.52662532238458,-0.0051948051948053076,False,False,0.0,-0.0,18.111484956145848,-0.0051948051948053076
2025-01-30,18.494565544099025,-0.0017304704838402296,False,False,1.0,-0.0017304704838402296,18.080143566010722,0.0
2025-01-31,18.32858567195808,-0.008974521285465054,True,True,1.0,-0.008974521285465054,17.917882932733296,0.0
2025-02-01,17.972868276212363,-0.019407792947709446,True,True,0.0,-0.0,17.917882932733296,-0.019407792947709446
2025-02-02,17.528995128511426,-0.024696845315915317,True,True,0.0,-0.0,17.917882932733296,-0.024696845315915317
2025-02-03,16.518240648677086,-0.05766186095803738,False,False,0.0,-0.0,17.917882932733296,-0.05766186095803738
2025-02-04,16.135343217203953,-0.023180279281365124,False,False,1.0,-0.023180279281365124,17.50254140222173,0.0
2025-02-05,16.044367224868044,-0.00563830537170773,True,True,1.0,-0.00563830537170773,17.403856729015047,0.0
2025-02-06,16.044367224868044,0.0,True,True,0.0,0.0,17.403856729015047,0.0
2025-02-07,16.044367224868044,0.0,True,True,0.0,0.0,17.403856729015047,0.0
2025-02-08,16.044367224868044,0.0,True,True,0.0,0.0,17.403856729015047,0.0
2025-02-09,16.044367224868044,0.0,True,True,0.0,0.0,17.403856729015047,0.0
2025-02-10,16.044367224868044,0.0,False,False,0.0,0.0,17.403856729015047,0.0
2025-02-11,16.044367224868044,0.0,True,True,1.0,0.0,17.403856729015047,0.0
2025-02-12,16.044367224868044,0.0,False,False,0.0,0.0,17.403856729015047,0.0
2025-02-13,16.044367224868044,0.0,False,False,1.0,0.0,17.403856729015047,0.0
2025-02-14,16.044367224868044,0.0,True,True,1.0,0.0,17.403856729015047,0.0
2025-02-15,16.044367224868044,0.0,False,False,0.0,0.0,17.403856729015047,0.0
2025-02-16,16.044367224868044,0.0,True,True,1.0,0.0,17.403856729015047,0.0
2025-02-17,16.044367224868044,0.0,True,True,0.0,0.0,17.403856729015047,0.0
2025-02-18,16.044367224868044,0.0,True,True,0.0,0.0,17.403856729015047,0.0
2025-02-19,16.044367224868044,0.0,False,False,0.0,0.0,17.403856729015047,0.0
2025-02-20,16.044367224868044,0.0,False,False,1.0,0.0,17.403856729015047,0.0
2025-02-21,16.044367224868044,0.0,True,True,1.0,0.0,17.403856729015047,0.0
2025-02-22,16.044367224868044,0.0,True,True,0.0,0.0,17.403856729015047,0.0
2025-02-23,16.044367224868044,0.0,False,False,0.0,0.0,17.403856729015047,0.0
2025-02-24,16.044367224868044,0.0,True,True,1.0,0.0,17.403856729015047,0.0
2025-02-25,16.044367224868044,0.0,True,True,0.0,0.0,17.403856729015047,0.0
2025-02-26,16.044367224868044,0.0,True,True,0.0,0.0,17.403856729015047,0.0
2025-02-27,16.044367224868044,0.0,True,True,0.0,0.0,17.403856729015047,0.0
2025-02-28,16.044367224868044,0.0,False,False,0.0,0.0,17.403856729015047,0.0
2025-03-01,16.044367224868044,0.0,False,False,1.0,0.0,17.403856729015047,0.0
2025-03-02,16.044367224868044,0.0,False,False,1.0,0.0,17.403856729015047,0.0
2025-03-03,16.044367224868044,0.0,False,False,1.0,0.0,17.403856729015047,0.0
2025-03-04,16.044367224868044,0.0,True,True,1.0,0.0,17.403856729015047,0.0
2025-03-05,16.044367224868044,0.0,False,False,0.0,0.0,17.403856729015047,0.0
2025-03-06,16.044367224868044,0.0,False,False,1.0,0.0,17.403856729015047,0.0
2025-03-07,16.044367224868044,0.0,True,True,1.0,0.0,17.403856729015047,0.0
2025-03-08,16.044367224868044,0.0,True,True,0.0,0.0,17.403856729015047,0.0
2025-03-09,16.044367224868044,0.0,True,True,0.0,0.0,17.403856729015047,0.0
2025-03-10,16.044367224868044,0.0,True,True,0.0,0.0,17.403856729015047,0.0
2025-03-11,16.044367224868044,0.0,False,False,0.0,0.0,17.403856729015047,0.0
2025-03-12,16.044367224868044,0.0,False,False,1.0,0.0,17.403856729015047,0.0
2025-03-13,16.044367224868044,0.0,True,True,1.0,0.0,17.403856729015047,0.0
2025-03-14,16.044367224868044,0.0,False,False,0.0,0.0,17.403856729015047,0.0
2025-03-15,16.044367224868044,0.0,False,False,1.0,0.0,17.403856729015047,0.0
2025-03-16,16.044367224868044,0.0,True,True,1.0,0.0,17.403856729015047,0.0
2025-03-17,16.044367224868044,0.0,True,True,0.0,0.0,17.403856729015047,0.0
2025-03-18,16.044367224868044,0.0,False,False,0.0,0.0,17.403856729015047,0.0
2025-03-19,16.044367224868044,0.0,False,False,1.0,0.0,17.403856729015047,0.0
2025-03-20,16.044367224868044,0.0,False,False,1.0,0.0,17.403856729015047,0.0
2025-03-21,16.044367224868044,0.0,True,True,1.0,0.0,17.403856729015047,0.0
2025-03-22,16.044367224868044,0.0,True,True,0.0,0.0,17.403856729015047,0.0
2025-03-23,16.044367224868044,0.0,False,False,0.0,0.0,17.403856729015047,0.0
2025-03-24,16.044367224868044,0.0,False,False,1.0,0.0,17.403856729015047,0.0
2025-03-25,16.044367224868044,0.0,False,False,1.0,0.0,17.403856729015047,0.0
2025-03-26,16.044367224868044,0.0,True,True,1.0,0.0,17.403856729015047,0.0
2025-03-27,16.044367224868044,0.0,True,True,0.0,0.0,17.403856729015047,0.0
2025-03-28,16.044367224868044,0.0,True,True,0.0,0.0,17.403856729015047,0.0
2025-03-29,16.044367224868044,0.0,True,True,0.0,0.0,17.403856729015047,0.0
2025-03-30,16.044367224868044,0.0,True,True,0.0,0.0,17.403856729015047,0.0
2025-03-31,16.044367224868044,0.0,True,True,0.0,0.0,17.403856729015047,0.0
2025-04-01,16.044367224868044,0.0,False,False,0.0,0.0,17.403856729015047,0.0
2025-04-02,16.044367224868044,0.0,True,True,1.0,0.0,17.403856729015047,0.0
2025-04-03,16.044367224868044,0.0,True,True,0.0,0.0,17.403856729015047,0.0
2025-04-04,16.044367224868044,0.0,False,False,0.0,0.0,17.403856729015047,0.0
2025-04-05,16.044367224868044,0.0,False,False,1.0,0.0,17.403856729015047,0.0
2025-04-06,16.044367224868044,0.0,True,True,1.0,0.0,17.403856729015047,0.0
2025-04-07,16.044367224868044,0.0,True,True,0.0,0.0,17.403856729015047,0.0
2025-04-08,16.044367224868044,0.0,True,True,0.0,0.0,17.403856729015047,0.0
2025-04-09,16.044367224868044,0.0,False,False,0.0,0.0,17.403856729015047,0.0
2025-04-10,16.044367224868044,0.0,False,False,1.0,0.0,17.403856729015047,0.0
2025-04-11,16.044367224868044,0.0,False,False,1.0,0.0,17.403856729015047,0.0
2025-04-12,16.044367224868044,0.0,False,False,1.0,0.0,17.403856729015047,0.0
2025-04-13,16.044367224868044,0.0,False,False,1.0,0.0,17.403856729015047,0.0
2025-04-14,16.044367224868044,0.0,True,True,1.0,0.0,17.403856729015047,0.0
2025-04-15,16.044367224868044,0.0,True,True,0.0,0.0,17.403856729015047,0.0
2025-04-16,16.044367224868044,0.0,True,True,0.0,0.0,17.403856729015047,0.0
2025-04-17,16.044367224868044,0.0,False,False,0.0,0.0,17.403856729015047,0.0
2025-04-18,16.044367224868044,0.0,False,False,1.0,0.0,17.403856729015047,0.0
2025-04-19,16.044367224868044,0.0,False,False,1.0,0.0,17.403856729015047,0.0
2025-04-20,16.044367224868044,0.0,False,False,1.0,0.0,17.403856729015047,0.0
2025-04-21,16.044367224868044,0.0,False,False,1.0,0.0,17.403856729015047,0.0
2025-04-22,16.044367224868044,0.0,False,False,1.0,0.0,17.403856729015047,0.0
2025-04-23,16.044367224868044,0.0,False,False,1.0,0.0,17.403856729015047,0.0
2025-04-24,16.044367224868044,0.0,False,False,1.0,0.0,17.403856729015047,0.0
2025-04-25,16.044367224868044,0.0,False,False,1.0,0.0,17.403856729015047,0.0
2025-04-26,16.044367224868044,0.0,False,False,1.0,0.0,17.403856729015047,0.0
2025-04-27,16.044367224868044,0.0,True,True,1.0,0.0,17.403856729015047,0.0
2025-04-28,16.044367224868044,0.0,False,False,0.0,0.0,17.403856729015047,0.0
2025-04-29,16.044367224868044,0.0,False,False,1.0,0.0,17.403856729015047,0.0
2025-04-30,16.044367224868044,0.0,True,True,1.0,0.0,17.403856729015047,0.0
2025-05-01,16.044367224868044,0.0,False,False,0.0,0.0,17.403856729015047,0.0
2025-05-02,16.044367224868044,0.0,False,False,1.0,0.0,17.403856729015047,0.0
2025-05-03,16.044367224868044,0.0,True,True,1.0,0.0,17.403856729015047,0.0
2025-05-04,16.044367224868044,0.0,True,True,0.0,0.0,17.403856729015047,0.0
2025-05-05,16.044367224868044,0.0,True,True,0.0,0.0,17.403856729015047,0.0
2025-05-06,16.044367224868044,0.0,False,False,0.0,0.0,17.403856729015047,0.0
2025-05-07,16.044367224868044,0.0,False,False,1.0,0.0,17.403856729015047,0.0
2025-05-08,16.044367224868044,0.0,False,False,1.0,0.0,17.403856729015047,0.0
2025-05-09,16.044367224868044,0.0,False,False,1.0,0.0,17.403856729015047,0.0
2025-05-10,16.044367224868044,0.0,False,False,1.0,0.0,17.403856729015047,0.0
2025-05-11,16.044367224868044,0.0,False,False,1.0,0.0,17.403856729015047,0.0
2025-05-12,16.044367224868044,0.0,True,True,1.0,0.0,17.403856729015047,0.0
2025-05-13,16.044367224868044,0.0,True,True,0.0,0.0,17.403856729015047,0.0
2025-05-14,16.044367224868044,0.0,False,False,0.0,0.0,17.403856729015047,0.0
2025-05-15,16.044367224868044,0.0,True,True,1.0,0.0,17.403856729015047,0.0
2025-05-16,16.044367224868044,0.0,True,True,0.0,0.0,17.403856729015047,0.0
2025-05-17,16.044367224868044,0.0,True,True,0.0,0.0,17.403856729015047,0.0
2025-05-18,16.044367224868044,0.0,False,False,0.0,0.0,17.403856729015047,0.0
2025-05-19,16.044367224868044,0.0,False,False,1.0,0.0,17.403856729015047,0.0
2025-05-20,16.044367224868044,0.0,False,False,1.0,0.0,17.403856729015047,0.0
2025-05-21,16.044367224868044,0.0,False,False,1.0,0.0,17.403856729015047,0.0
2025-05-22,16.044367224868044,0.0,False,False,1.0,0.0,17.403856729015047,0.0
2025-05-23,16.044367224868044,0.0,True,True,1.0,0.0,17.403856729015047,0.0
2025-05-24,16.044367224868044,0.0,True,True,0.0,0.0,17.403856729015047,0.0
2025-05-25,16.044367224868044,0.0,False,False,0.0,0.0,17.403856729015047,0.0
2025-05-26,16.044367224868044,0.0,False,False,1.0,0.0,17.403856729015047,0.0
2025-05-27,16.044367224868044,0.0,True,True,1.0,0.0,17.403856729015047,0.0
2025-05-28,16.044367224868044,0.0,True,True,0.0,0.0,17.403856729015047,0.0
2025-05-29,16.044367224868044,0.0,True,True,0.0,0.0,17.403856729015047,0.0
2025-05-30,16.044367224868044,0.0,True,True,0.0,0.0,17.403856729015047,0.0
2025-05-31,16.044367224868044,0.0,True,True,0.0,0.0,17.403856729015047,0.0
2025-06-01,16.044367224868044,0.0,False,False,0.0,0.0,17.403856729015047,0.0
2025-06-02,16.044367224868044,0.0,False,False,1.0,0.0,17.403856729015047,0.0
2025-06-03,16.044367224868044,0.0,True,True,1.0,0.0,17.403856729015047,0.0
2025-06-04,16.044367224868044,0.0,True,True,0.0,0.0,17.403856729015047,0.0
2025-06-05,16.044367224868044,0.0,True,True,0.0,0.0,17.403856729015047,0.0
2025-06-06,16.044367224868044,0.0,True,True,0.0,0.0,17.403856729015047,0.0
2025-06-07,16.044367224868044,0.0,False,False,0.0,0.0,17.403856729015047,0.0
2025-06-08,16.044367224868044,0.0,False,False,1.0,0.0,17.403856729015047,0.0
2025-06-09,16.044367224868044,0.0,False,False,1.0,0.0,17.403856729015047,0.0
2025-06-10,16.044367224868044,0.0,False,False,1.0,0.0,17.403856729015047,0.0
2025-06-11,16.044367224868044,0.0,True,True,1.0,0.0,17.403856729015047,0.0
2025-06-12,16.044367224868044,0.0,True,True,0.0,0.0,17.403856729015047,0.0
2025-06-13,16.044367224868044,0.0,True,True,0.0,0.0,17.403856729015047,0.0
2025-06-14,16.044367224868044,0.0,True,True,0.0,0.0,17.403856729015047,0.0
2025-06-15,16.044367224868044,0.0,True,True,0.0,0.0,17.403856729015047,0.0
2025-06-16,16.044367224868044,0.0,False,False,0.0,0.0,17.403856729015047,0.0
2025-06-17,16.044367224868044,0.0,True,True,1.0,0.0,17.403856729015047,0.0
2025-06-18,16.044367224868044,0.0,True,True,0.0,0.0,17.403856729015047,0.0
2025-06-19,16.044367224868044,0.0,False,False,0.0,0.0,17.403856729015047,0.0
2025-06-20,16.044367224868044,0.0,True,True,1.0,0.0,17.403856729015047,0.0
2025-06-21,16.044367224868044,0.0,True,True,0.0,0.0,17.403856729015047,0.0
2025-06-22,16.044367224868044,0.0,True,True,0.0,0.0,17.403856729015047,0.0
2025-06-23,16.044367224868044,0.0,False,False,0.0,0.0,17.403856729015047,0.0
2025-06-24,16.044367224868044,0.0,False,False,1.0,0.0,17.403856729015047,0.0
2025-06-25,16.044367224868044,0.0,False,False,1.0,0.0,17.403856729015047,0.0
2025-06-26,16.044367224868044,0.0,False,False,1.0,0.0,17.403856729015047,0.0
2025-06-27,16.044367224868044,0.0,True,True,1.0,0.0,17.403856729015047,0.0
2025-06-28,16.044367224868044,0.0,False,False,0.0,0.0,17.403856729015047,0.0
2025-06-29,16.044367224868044,0.0,False,False,1.0,0.0,17.403856729015047,0.0
2025-06-30,16.044367224868044,0.0,True,True,1.0,0.0,17.403856729015047,0.0
2025-07-01,16.044367224868044,0.0,True,True,0.0,0.0,17.403856729015047,0.0
2025-07-02,16.044367224868044,0.0,False,False,0.0,0.0,17.403856729015047,0.0
2025-07-03,16.044367224868044,0.0,False,False,1.0,0.0,17.403856729015047,0.0
2025-07-04,16.044367224868044,0.0,True,True,1.0,0.0,17.403856729015047,0.0
2025-07-05,16.044367224868044,0.0,True,True,0.0,0.0,17.403856729015047,0.0
2025-07-06,16.044367224868044,0.0,False,False,0.0,0.0,17.403856729015047,0.0
2025-07-07,16.044367224868044,0.0,False,False,1.0,0.0,17.403856729015047,0.0
2025-07-08,16.044367224868044,0.0,True,True,1.0,0.0,17.403856729015047,0.0
2025-07-09,16.044367224868044,0.0,False,False,0.0,0.0,17.403856729015047,0.0
2025-07-10,16.044367224868044,0.0,False,False,1.0,0.0,17.403856729015047,0.0
2025-07-11,16.10886462241736,0.0040199402472755885,False,False,1.0,0.0040199402472755885,17.47381919313783,0.0
2025-07-12,16.136978099289237,0.0017452177748613629,False,False,1.0,0.0017452177748613629,17.504314812988408,0.0
2025-07-13,16.173575922211384,0.002267947734511555,False,False,1.0,0.002267947734511555,17.544013684112702,0.0
2025-07-14,16.542763202889184,0.022826571096796755,False,False,1.0,0.022826571096796755,17.944483359796276,0.0
2025-07-15,16.17589113009784,-0.02217719423846143,True,True,1.0,-0.02217719423846143,17.546525066817235,0.0
2025-07-16,17.18072836663697,0.062119436169391085,True,True,0.0,0.0,17.546525066817235,0.062119436169391085
2025-07-17,18.731500366907813,0.09026229663710117,False,False,0.0,0.0,17.546525066817235,0.09026229663710117
2025-07-18,19.580092367056015,0.04530293802024388,True,True,1.0,0.04530293802024388,18.341434204389913,0.0
2025-07-19,19.40282247611597,-0.009053577869648222,True,True,0.0,-0.0,18.341434204389913,-0.009053577869648222
2025-07-20,19.929905676208023,0.027165284882695317,True,True,0.0,0.0,18.341434204389913,0.027165284882695317
2025-07-21,20.577486767230223,0.03249293305965173,True,True,0.0,0.0,18.341434204389913,0.03249293305965173
2025-07-22,19.975649239852384,-0.029247377689304077,False,False,0.0,-0.0,18.341434204389913,-0.029247377689304077
2025-07-23,19.956200076212625,-0.0009736436301133189,False,False,1.0,-0.0009736436301133189,18.323576183809667,0.0
2025-07-24,19.513813094317182,-0.02216789670408037,True,True,1.0,-0.02216789670408037,17.91738103971763,0.0
2025-07-25,19.72987265799128,0.011072134524903188,True,True,0.0,0.0,17.91738103971763,0.011072134524903188
2025-07-26,20.33040633082344,0.030437787574311814,True,True,0.0,0.0,17.91738103971763,0.030437787574311814
2025-07-27,20.470570694484284,0.006894321804495229,False,False,0.0,0.0,17.91738103971763,0.006894321804495229
2025-07-28,21.14960727642105,0.03317135570234653,False,False,1.0,0.03317135570234653,18.511724859440584,0.0
2025-07-29,21.064639421860768,-0.0040174672489077246,True,True,1.0,-0.0040174672489077246,18.43735461109699,0.0
2025-07-30,20.70651403998004,-0.017001258588317802,True,True,0.0,-0.0,18.43735461109699,-0.017001258588317802
2025-07-31,20.991025967302456,0.01374021367252265,True,True,0.0,0.0,18.43735461109699,0.01374021367252265
2025-08-01,20.097953675582843,-0.04254543313465209,True,True,0.0,-0.0,18.43735461109699,-0.04254543313465209
2025-08-02,20.097953675582843,0.0,True,True,0.0,0.0,18.43735461109699,0.0
2025-08-03,20.097953675582843,0.0,False,False,0.0,0.0,18.43735461109699,0.0
2025-08-04,20.097953675582843,0.0,False,False,1.0,0.0,18.43735461109699,0.0
2025-08-05,20.097953675582843,0.0,True,True,1.0,0.0,18.43735461109699,0.0
2025-08-06,20.097953675582843,0.0,True,True,0.0,0.0,18.43735461109699,0.0
2025-08-07,20.097953675582843,0.0,False,False,0.0,0.0,18.43735461109699,0.0
